codo_derecho_mean_distance,codo_derecho_variance_distance,codo_derecho_min_distance,codo_derecho_max_distance,codo_derecho_speed_mean,codo_derecho_speed_variance,codo_derecho_speed_min,codo_derecho_speed_max,codo_izquierdo_mean_distance,codo_izquierdo_variance_distance,codo_izquierdo_min_distance,codo_izquierdo_max_distance,codo_izquierdo_speed_mean,codo_izquierdo_speed_variance,codo_izquierdo_speed_min,codo_izquierdo_speed_max,mano_derecha_mean_distance,mano_derecha_variance_distance,mano_derecha_min_distance,mano_derecha_max_distance,mano_derecha_speed_mean,mano_derecha_speed_variance,mano_derecha_speed_min,mano_derecha_speed_max,mano_izquierda_mean_distance,mano_izquierda_variance_distance,mano_izquierda_min_distance,mano_izquierda_max_distance,mano_izquierda_speed_mean,mano_izquierda_speed_variance,mano_izquierda_speed_min,mano_izquierda_speed_max,rodilla_derecha_mean_distance,rodilla_derecha_variance_distance,rodilla_derecha_min_distance,rodilla_derecha_max_distance,rodilla_derecha_speed_mean,rodilla_derecha_speed_variance,rodilla_derecha_speed_min,rodilla_derecha_speed_max,rodilla_izquierda_mean_distance,rodilla_izquierda_variance_distance,rodilla_izquierda_min_distance,rodilla_izquierda_max_distance,rodilla_izquierda_speed_mean,rodilla_izquierda_speed_variance,rodilla_izquierda_speed_min,rodilla_izquierda_speed_max,tobillo_derecho_mean_distance,tobillo_derecho_variance_distance,tobillo_derecho_min_distance,tobillo_derecho_max_distance,tobillo_derecho_speed_mean,tobillo_derecho_speed_variance,tobillo_derecho_speed_min,tobillo_derecho_speed_max,tobillo_izquierdo_mean_distance,tobillo_izquierdo_variance_distance,tobillo_izquierdo_min_distance,tobillo_izquierdo_max_distance,tobillo_izquierdo_speed_mean,tobillo_izquierdo_speed_variance,tobillo_izquierdo_speed_min,tobillo_izquierdo_speed_max,Class
69.99514707377276,431.0839758797196,16.35733780295559,131.31212815273386,6.68761205567126,97.91984147623208,0.08756760356622806,63.63239137289428,50.592485609623964,412.85772711110394,13.874436925511608,85.94838567419401,6.379870581391288,53.71511459661554,0.28121310609277117,35.487376166599965,107.9956685128331,951.3932651174384,59.439570153223684,176.84050016893755,6.035936003202704,79.85653844893625,0.016977762611048774,58.20229798752911,78.4103519526122,347.40450168432574,30.91318488929926,143.1149013904562,8.697841449207328,141.43255409540456,0.038192771705610085,70.27628964225747,142.5308467160103,548.4156408254281,80.05310737254364,172.16797756842007,3.0935416030711265,21.449443316095696,0.0715101712979731,30.740481447603997,135.60779609303486,1065.6458472625104,51.53033087415605,168.08517186236267,4.504877056429823,53.583152322638206,0.008437617309112966,56.236188252119476,244.4043543404819,966.0912418304487,149.1111162858088,271.13188672673675,4.477123972976484,42.017964377505834,0.013068051201372555,41.14624780683633,227.61888701063089,1851.7889151936026,111.6406064118249,263.65626296373085,6.58483603757814,140.3249234391788,0.011105522606925433,95.20510503099214,Caja(abajo)
63.59246997208993,367.94092206953525,9.447221813845593,122.1400323399335,5.686948947240485,70.27064889650084,0.06616259871093177,65.56347807481575,48.84283757502003,387.75855315172714,4.272001872658765,81.50498451015127,8.241388039102741,74.44391426494379,0.0195360346882536,38.40944864505747,100.96220704652232,901.4560588839953,53.30279073369424,165.06400273833177,5.477932348679361,86.46311448190359,0.12469771021744691,73.61954608851578,82.38531013501526,260.4539635932861,40.79981617605648,113.42894251468626,7.4937951666374625,67.52531555096769,0.20910300796131764,59.587320500319656,140.46547295517254,507.100664120902,81.03587168655619,163.62628914694608,2.761428074656064,10.724515581318702,0.02889938260022973,16.617026766517995,133.46764890952483,879.5762066301281,62.36435279869422,161.3770817061704,5.04633802525936,56.96864005369619,0.005737949279222221,60.12877278392186,239.0780236888348,668.3053929706724,164.2882375582622,277.65243560970254,4.180174465101474,25.66550611342454,0.0775217967848505,28.715445590139552,223.6486571969646,1236.1079636309107,142.75591056064894,256.1890171338342,8.743081505908485,237.35580431561516,0.05023273784519233,66.12634112753256,Caja(abajo)
66.80890259721282,511.45129672336367,9.317322576792112,121.87442307555757,6.3043071158599675,129.7227648662487,0.021876259224320904,97.85620082660668,47.823807939315756,359.1461052357968,12.193748398257199,93.6406028387259,7.288088800773583,76.60155266611066,0.061179402176048114,40.17507656244204,105.26634192668445,1145.6197044185328,45.8489367379441,171.16421208885927,6.113211522373218,134.3367123823861,0.009050401763460059,104.10237069518446,79.53773109678629,571.9096787629488,27.75,139.04945163502083,8.095611352729346,94.0397839655098,0.10586022750442226,44.16900859237636,139.09203756915383,717.1932675364638,82.15876398778161,169.80889994343642,3.2751722766798035,18.32334565307039,0.003803523220625493,20.278583091911116,128.00229318458221,1187.9335247356173,49.481056981434826,170.46352249088366,5.314191305619904,53.983624318805425,0.031548145757057,44.81770345999157,241.29016919771232,1258.5106045852367,146.0216165504272,272.4189099530354,4.996909842613652,36.80910954748764,0.09983299435475601,33.5155579548296,216.52347889503798,2328.4235729192537,120.60628093096976,260.7172798262516,7.493687421404655,182.55311087576248,0.03322714395858384,71.0029572823488,Caja(abajo)
50.80498888072361,502.8579341712627,6.082762530298219,95.45221317497044,10.283474652795073,174.34043885296168,0.1444299187718201,60.63578196623059,52.39581784833138,446.3025474792719,7.905694150420948,107.19491592421723,9.696372259159261,162.56399294308184,0.031032744087099218,62.70005078010497,83.72769301584009,351.32290125781964,37.490832212689014,148.36546936534793,8.501883335203479,104.64741829650767,0.0014412454052035173,50.22587147776622,88.1749387477478,563.1782089201238,51.18959855283102,155.23651310178286,10.111321607048962,118.03619069820344,0.019028652510286292,63.7515992147039,137.83669816992108,165.56150264048358,94.38286391077567,155.27153634842415,3.87962365815156,54.23923791216946,0.02273415278631319,38.38526256725888,140.21464382854612,236.3534404383422,88.9276391230533,155.12656123307832,4.6967728012853165,77.40111191994853,0.0071241345165447,43.68417933628619,231.19238842016495,516.1321076561342,142.604786034691,250.53717289057127,6.4607092464476565,103.59055010964804,0.02008265519430097,59.79623530748739,242.26572680054636,535.3675432353901,153.3773940318455,262.12640080693893,6.467735152909563,121.42176308706524,0.025156311249872942,64.22550647750236,Caja(abajo)
52.369539091891184,364.2577023261433,4.930770730829005,90.85221516286765,8.984249600442354,91.12488937720252,0.01371735470238633,51.5461135177618,49.87031416742326,334.87425741667084,5.7118298293979315,94.84757508761096,7.6962135759291,107.83450154535524,0.1473815198793318,45.30164878165152,83.76505556599756,396.367894975096,49.17634085614748,144.4669079754945,7.731845981072574,113.85168042177803,0.020652472350604967,59.463231584411275,86.21905399617246,478.2610888940384,56.9698385112684,152.23070485286468,8.353477185229666,113.73610405427533,0.11595012069300026,62.294972502769355,136.28690519990346,209.62446568942283,90.70108874759994,152.46720958947205,4.547085693785674,82.08183068690816,0.027191743062388696,59.52518800779252,138.94594210217113,285.39285185869096,86.76800965793787,158.25157977094574,4.33809609140565,83.76995395413887,0.03622515821055572,63.21759881421332,228.81441994684315,654.3484589795132,141.97887166758298,250.0984806031416,7.099972841598417,201.73224109731942,0.060038861046052716,98.58497362697486,236.20636868205887,579.5658020558586,158.7281481023451,255.90049335630442,5.9176974036974,158.50383506316064,0.029701443470031563,90.89782210107745,Caja(abajo)
46.750639333695766,427.89668877848436,7.185053931599957,73.83173436944307,9.101138957572193,155.2598258449764,0.21239744758551282,60.99783124625963,51.652275350617536,467.0378293979678,7.628073151196179,112.85194947363559,8.813599487086291,155.95453428414442,0.05629448809418136,62.30865120373634,82.62847783186837,326.41378907923036,50.68407047584083,142.1289027608389,7.19364576338937,94.61533005271235,0.002539642769107786,56.665094631315455,89.85381422497345,550.8051204282425,61.970254961553934,155.42803801116452,9.287924618700242,199.4389348954788,0.05890160587487969,72.39415938322134,136.140668788907,184.0386885950749,87.35845694607936,150.43478653556164,3.6284743118794918,56.51070592053432,0.012331668743343016,56.46804443666305,137.71137525541678,271.0021467290741,83.19630400444481,154.40470362006462,4.124786367178864,84.99480270527218,0.002000242612098191,61.515694461473686,226.0922014879887,587.3398245603245,138.59338007278703,245.97471922943626,6.722872270200993,211.50523742879102,0.19546859984833986,102.03155796919941,238.29011448809032,613.8144820735164,154.49797733303825,263.3938353492731,5.771013584697996,175.3645668921859,0.11036443520660555,95.70306682945122,Caja(abajo)
46.58362247764308,379.0794109701269,7.685213074469699,78.35376506588564,8.909992360099288,113.55471743265036,0.10030535207469882,56.53435287404406,52.53822986158184,497.6433363753439,11.7287041057399,106.57069250033051,10.511911838471537,143.23797637930411,0.5628878479974873,53.77426571869653,82.5541422014948,424.60212664179556,49.624842569019805,158.20496989665023,8.57255958454243,185.73721604388982,0.046051696143933896,69.15793176510988,89.36942268328136,496.6856457141397,63.69311187247801,160.65043572925657,9.190387382881918,155.15747629502638,0.03988419129204601,76.08167672216223,138.31532276043268,184.91312088619603,94.85877661028525,153.37474531356196,4.321756159110892,59.35952175614516,0.011238382049583606,48.48818855571653,140.7938772858678,229.88547354746862,88.87174747916235,155.6062739737701,4.335978446984704,66.88559845948843,0.00021101697873859848,54.65315440472109,231.90581349463315,584.5920882751967,141.69222808608805,252.6682607689379,7.345506469983417,181.3315999206962,0.14867374238164643,90.98127148767213,241.5474740332589,461.7124122748338,158.6117508257191,261.1565622380567,6.056074554788535,144.4903648578042,0.01412366444301938,88.4004999889857,Caja(abajo)
47.6452726124522,408.70820473243714,6.269968101992227,85.79080661702628,9.150174090275243,148.74826401668201,0.06475692639537556,58.16495821376452,50.27651610259416,459.2121753389797,9.154916711800277,106.41222909045746,8.985892093560262,146.85624023802674,0.028445925173969044,55.010174951690296,84.28819764804655,400.4422850947853,47.67271232057182,136.79432554020653,8.08251568889062,114.29491069218186,0.022241684013394547,56.74336094578795,91.18562929617606,494.93346955591943,63.17584585899899,154.78230680539684,11.03118778728275,193.68433865098518,0.08661758678891829,72.49332006178139,137.47716792059364,192.64285407363374,95.03091602210304,155.31620971424715,4.179912560781991,63.82214238780908,0.0575262399983103,53.34647105906494,140.7925518272708,224.2479545103686,98.71423402934352,158.53331668769187,3.4370040173579595,58.42087148033103,0.0027923722747402735,50.61196092653154,224.24800112511025,1020.4162791844137,133.4349092254347,255.67582013166594,8.804595209279594,285.03394325427615,0.14935183975754285,113.67432108977104,236.16282660731417,901.1438927713862,154.85275263940258,261.99594462510294,6.316507651245961,198.45081226999926,0.00419174092056096,96.54592442097646,Caja(abajo)
61.95627070401655,408.5649196470915,5.111262075065218,97.16287871404387,11.297563865136532,147.66805597294226,0.08724809349143925,57.243569333575444,62.28434516997555,318.57484519933706,8.00390529679106,100.60846137378307,7.8095454957350166,122.20652114587793,0.0031580697051154516,60.31474006734561,95.86531660861549,783.4341631615329,42.64387412044079,165.7186999104205,10.436179112596465,199.53370401827803,0.08253123487855873,78.33762387330484,94.63870414407934,967.3378059893117,48.498711323085686,158.42407487500125,8.982831169150987,171.56283568341374,0.0009440349852525287,74.83729362341818,134.34798690314156,439.0072374477762,77.41810188838267,157.96399906307767,6.643043130762218,133.41222136866566,0.0247892487565764,62.54439397953885,132.47950227524862,635.8840675781739,66.4402927446892,156.3053901821687,5.352807919255509,143.30853588411145,0.04978656618879995,67.99691257520271,221.49340684966003,1076.7115880110728,113.98026144907723,253.07866859931124,9.558713305688078,389.4192686885505,0.0005473225014895888,121.72293454410219,228.74233994430918,1424.3946129314243,104.55680274377177,264.3147981101323,10.258426627011227,434.91276905653996,0.07087608199108786,143.5055537176243,Caja(abajo)
59.01998160060357,359.68676450951153,5.573374202401989,92.85539833526104,9.82484346541973,93.18054301275993,0.017548661787053277,46.56471193245161,55.7812839591891,356.41564127708295,6.490377492873585,100.6109462235596,7.730222111246296,104.79633862557411,0.016118763570354133,47.18470044056565,91.82693115665366,643.4826660113008,51.71133821513421,148.76512528143147,8.878072236455973,160.35507282891186,0.011595538778976788,69.80942136327155,90.6759351308632,976.311023377262,44.05820014480846,154.45630450065804,9.907937507986654,220.15100266676257,0.008868396116319843,79.67367271848474,128.28908030639835,481.4191910489645,73.01754926043465,160.31102582168202,5.83969611880672,133.34064311828755,0.00046012356528990495,64.67762362629404,126.35263283793049,673.7831312354863,63.692621236686435,149.23157340187765,5.923280337889434,173.39356192157445,0.03409878973278069,75.61522664440724,215.60757705846555,620.8190302806347,155.8167994793886,239.36230384085127,7.110417423418436,166.0474869265721,0.008404943251292707,70.76379309519638,220.7093988841435,1076.8225951515374,129.93411792135274,248.979165795052,8.39762741766882,314.44985203856373,0.027097349333217835,108.96621996503242,Caja(abajo)
52.80104318370147,640.3931451645373,6.209871174187111,102.86094983034135,10.730119116207987,198.41513208005682,0.124558555472853,74.23731449169159,56.19063332912389,420.84555663833504,5.578978401105349,95.2201396764361,7.948366646533987,84.66970020714793,0.08546043108961854,39.287572414783085,85.94190025446039,777.4738945983604,46.49865589455248,145.76179197581237,10.162779384362093,128.04597703753464,0.3963015845559994,47.25284018058309,86.01906492382278,1112.2473178092498,25.910905040156354,150.98551255004568,10.080842291910663,157.62990542759906,0.19104096497581224,55.278756446262136,130.61432911620238,480.89535810542503,78.85746635544412,152.44671200127604,5.247162906822881,145.5875868042729,0.020275256492453764,64.50186524751615,129.83966449168364,590.0817168555859,69.22607890094599,148.31785967981065,5.206957085114712,130.85782894080293,0.020149662920999845,62.51769871456517,216.630370883243,708.0371575642237,145.08316580499613,241.26101011145585,6.54689512247465,179.11140174273072,0.0542390551427161,79.01942655583602,224.5993613353503,1072.7234977300675,131.67336480852913,250.68767919465049,7.308964572066091,229.01983482699723,0.025677140277878152,80.8085788024369,Caja(abajo)
52.10699960454528,479.2979466787043,7.6892782496148495,100.15768817220174,10.46499963792757,128.78672114210926,0.042568160572997726,44.63429890056102,57.27352096744654,518.6294656479405,1.4577379737113252,106.36053074331662,8.814577384036722,109.38382506541055,0.16901881386822026,55.38595782019088,84.13941108428779,641.3018963527551,44.39101823567466,151.15079391124613,9.472614745246974,162.40796101683625,0.06410676565855766,71.01302191825894,89.21022097913244,1095.1018665195556,25.730575197612666,155.04535626712592,10.71488815280537,200.62777516866794,0.03437689958970225,68.76058113840296,127.59237081725327,390.2841254874031,76.20818525591592,143.06751028797558,4.512305383727279,112.25070654406471,0.02814430209087959,60.03475482337376,128.1533872649224,532.7057651786124,66.93186834386142,147.9497380869598,4.916918035640453,124.01094083835949,0.019974477474278274,63.88672893273082,215.84248933033908,538.6809845277397,151.28635926612816,233.6087808709253,6.286298189203629,148.13721772777467,0.009255463085906968,75.12800379913742,223.32616774856533,906.2092664037247,135.38486806139008,246.3186452544752,6.829820782894553,229.7958565487177,0.09315927067132179,88.10261414510879,Caja(abajo)
54.23946138794124,584.9856851980115,7.73385414912901,112.58496791312773,9.174858274248024,130.4625831817741,0.008988968785711648,50.12434708760043,57.972592140928434,539.3369297591532,9.5524865872714,112.89320174394913,9.227456647675636,114.89124377339368,0.30907400291454934,54.51696348336927,85.85300844022123,1072.7332745083847,39.75157229594824,158.8556734901212,10.567025495998061,178.69465536008806,0.041885809982943556,72.96584935035384,86.42188709153221,1544.1842742812717,28.619267985048115,157.11977914953928,11.681716951911376,265.874224756869,0.2193708446170035,78.51201995547436,128.04859124871479,485.95280729249004,67.79749257900325,146.08858613868503,5.162338067600203,143.70726281221843,0.003919640279320902,66.54832852412476,127.35751289699887,581.1201097886528,66.40500734131426,146.54926646012254,5.1968725227040595,147.19062888911458,0.010000544473939499,69.69117827372177,217.389535367048,698.4797099989765,142.4662240673206,247.82466079871872,7.643071558147771,196.5416971570144,0.06313806284691736,75.59576648232684,222.23571415387738,1025.2246005213312,132.76977253878235,245.03532908541985,7.446861664780735,313.33357485036123,0.016308370908177494,111.37682788809232,Caja(abajo)
58.964315834474874,607.1471799720158,10.752906583803284,104.26348833604216,10.930524368654497,162.3400171399579,0.06484318644535847,48.40037438774887,65.17522321327671,688.0621506056129,9.730750228014282,115.65411795522026,11.520491468037086,145.1770086785869,0.01913209433059393,47.50397099349,102.73332530115574,1163.303154107996,54.889092723418194,179.94530418991212,11.936872930581078,274.43266724027416,0.05572110922980755,87.32353769238807,102.30313424404466,1553.762599843415,36.533375152044194,180.15635570248418,11.746489959796214,222.5844115058856,0.15705275497264637,77.95768040848854,135.69128408019932,683.5572471380193,72.21538963406623,161.29437373944572,6.114940128119449,181.51286744462232,0.0006550385721766361,70.36866021011777,136.96774442317604,713.81640164397,72.67435930230138,158.71574433558882,6.050555810665686,183.5442047312106,0.004792082664749842,74.46518121119048,235.66698196567557,1412.1311729191534,133.96104844319487,274.348090935585,10.310678498738175,357.7922571876249,0.046310294848666445,113.49298482526925,241.0212928825997,1381.861239596057,125.99255930411128,269.5609856785659,9.0854065172813,362.71844980061013,0.022334443343595467,117.2480789576795,Caja(abajo)
